Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
PHARMANET DEVELOPMENT GROUP INC,https://www.nasdaq.com/markets/ipos/company/pharmanet-development-group-inc-66776-2842,https://www.nasdaq.com/markets/ipos/company/pharmanet-development-group-inc-66776-2842,424B1,8/14/2001,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1619318,"We estimate the net proceeds from the offering to be approximately
$8,436,000, or $9,761,000 if HD Brous exercises its over-allotment option in
full. These amounts are after the payment of underwriting discounts and
estimated expenses of this offering. The following table represents our current
best estimates of how we will use the net proceeds of this offering:
                                                                                                  Approximate
                                                                                 Net Proceeds     % of Total
Acquisitions ................................................................     $2,500,000          29.6%
Repayment of line of credit .................................................        268,000           3.2%
Repayment of past-due minority stockholders' notes ..........................        450,000           5.3%
Expansion of clinic or relocation to larger facility ........................      1,000,000          11.9%
Purchase of computer hardware and software and medical equipment ............        350,000           4.1%
Expansion of our marketing program including hiring additional personnel             250,000           3.0%
Opening of clinical laboratory ..............................................        500,000           5.9%
Website development .........................................................         75,000           0.9%
Working capital .............................................................      3,043,000          36.1%
TOTAL .......................................................................     $8,436,000         100.0%
     We may use a portion of the net proceeds to acquire additional clinical
research businesses. We are not currently engaged in any negotiations, but we
do have an option to buy a Phase I clinical research firm for approximately
$600,000. We do not intend to consider making this acquisition unless and until
we have an opportunity to review audited financial statements of this business.
See ""Business--Summary of Our Acquisition of Pharmaceutical Development
Associates' Assets."" We are not sure that we will make any future acquisitions
and, if we do, whether we will pay cash or issue our securities. Our management
will have broad discretion in how we spend these net proceeds.
     We entered into a $1,500,000 line of credit with Heller Healthcare
Finance, Inc. on January 31, 2000 and borrowed the amount necessary to purchase
the assets of Pharmaceutical Development Associates on March 29, 2000. The line
of credit is payable on January 31, 2002 and bears interest of 1.75% above the
lender's prime rate with a minimum interest rate of 10% per annum. We also are
paying notes held by 12 of our minority stockholders, which bear 10% interest
per annum. These minority stockholders are not officers, directors or 5%
stockholders of SFBC. These notes are past due. We have not paid these notes
because no request for payment has been made.
     A substantial portion of the proceeds has been allocated to working
capital. We may use a substantial portion of the proceeds devoted to working
capital to support the growth of our business pending collection of our
accounts receivable. We use our line of credit to supplement our working
capital. The amount available for use to borrow under our line of credit varies
from day-to-day. As we collect our accounts receivable, we pay down our line of
credit.
     Based upon our contemplated operations, business plans, and current
economic and industry conditions, the above is our best estimate of the amount,
timing, and allocation of the expenditures of the net proceeds of this
offering. These estimated amounts are subject to reallocation within the listed
categories or to new categories in response to a number of unanticipated
events. These may include changes in our business plans, new government
regulations, changing industry conditions, and future revenues and
expenditures. For example, if we move to a larger facility, we may need to use
an additional $200,000 for this purpose, although we do not expect to encounter
this additional expense at this time.
     We believe that the net proceeds from this offering, together with
anticipated revenues from operations, will be sufficient to meet our presently
anticipated working capital and capital expenditure requirements for at least
12 months. Our belief is based on our operating plan, which in turn is based on
assumptions, which may prove to be incorrect. As a result, our financial
resources may not be
sufficient to satisfy our capital requirements for this period. In addition, we
may need to raise significant additional funds sooner in order to support our
growth, develop new or enhanced services, respond to competitive pressures,
acquire or invest in complementary or competitive businesses, or take advantage
of unanticipated opportunities. If our financial resources are insufficient we
may require additional financing in order to meet our plans for expansion. We
cannot be sure that this additional financing, if needed, will be available on
acceptable terms or at all. Furthermore, any additional debt financing, if
available, may involve restrictive covenants, which may limit our operating
flexibility with respect to business matters. If additional funds are raised
through the issuance of equity securities, the percentage ownership of our
existing stockholders will be reduced, our stockholders may experience
additional dilution in net book value per share, and such new equity securities
may have rights, preferences, or privileges senior to those of our existing
stockholders. If adequate funds are not available on acceptable terms, we may
be unable to develop or enhance our services, take advantage of future
opportunities, repay debt obligations as they become due, or respond to
competitive pressures.
     Pending the use of proceeds as disclosed above, we intend to invest the
net proceeds in the United States Government securities, short-term of
certificates of deposit, money market funds or other short-term,
interest-bearing investment grade securities."
PHARMANET DEVELOPMENT GROUP INC,https://www.nasdaq.com/markets/ipos/company/pharmanet-development-group-inc-66776-2842,https://www.nasdaq.com/markets/ipos/company/pharmanet-development-group-inc-66776-2842,424B1,10/12/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=583987,"We estimate the net proceeds from the offering to be approximately
$8,436,000, or $9,761,000 if HD Brous exercises its over-allotment option in
full. These amounts are after the payment of underwriting discounts and
estimated expenses of this offering. The following table represents our current
best estimates of how we will use the net proceeds of this offering:
                                                                                                  Approximate
                                                                                 Net Proceeds     % of Total
Acquisitions ................................................................     $2,500,000          29.6%
Repayment of line of credit .................................................        268,000           3.2%
Repayment of past-due minority stockholders' notes ..........................        450,000           5.3%
Expansion of clinic or relocation to larger facility ........................      1,000,000          11.9%
Purchase of computer hardware and software and medical equipment ............        350,000           4.1%
Expansion of our marketing program including hiring additional personnel             250,000           3.0%
Opening of clinical laboratory ..............................................        500,000           5.9%
Website development .........................................................         75,000           0.9%
Working capital .............................................................      3,043,000          36.1%
TOTAL .......................................................................     $8,436,000         100.0%
     We may use a portion of the net proceeds to acquire additional clinical
research businesses. We are not currently engaged in any negotiations, but we
do have an option to buy a Phase I clinical research firm for approximately
$600,000. We do not intend to consider making this acquisition unless and until
we have an opportunity to review audited financial statements of this business.
See ""Business--Summary of Our Acquisition of Pharmaceutical Development
Associates' Assets."" We are not sure that we will make any future acquisitions
and, if we do, whether we will pay cash or issue our securities. Our management
will have broad discretion in how we spend these net proceeds.
     We entered into a $1,500,000 line of credit with Heller Healthcare
Finance, Inc. on January 31, 2000 and borrowed the amount necessary to purchase
the assets of Pharmaceutical Development Associates on March 29, 2000. The line
of credit is payable on January 31, 2002 and bears interest of 1.75% above the
lender's prime rate with a minimum interest rate of 10% per annum. We also are
paying notes held by 12 of our minority stockholders, which bear 10% interest
per annum. These minority stockholders are not officers, directors or 5%
stockholders of SFBC. These notes are past due. We have not paid these notes
because no request for payment has been made.
     A substantial portion of the proceeds has been allocated to working
capital. We may use a substantial portion of the proceeds devoted to working
capital to support the growth of our business pending collection of our
accounts receivable. We use our line of credit to supplement our working
capital. The amount available for use to borrow under our line of credit varies
from day-to-day. As we collect our accounts receivable, we pay down our line of
credit.
     Based upon our contemplated operations, business plans, and current
economic and industry conditions, the above is our best estimate of the amount,
timing, and allocation of the expenditures of the net proceeds of this
offering. These estimated amounts are subject to reallocation within the listed
categories or to new categories in response to a number of unanticipated
events. These may include changes in our business plans, new government
regulations, changing industry conditions, and future revenues and
expenditures. For example, if we move to a larger facility, we may need to use
an additional $200,000 for this purpose, although we do not expect to encounter
this additional expense at this time.
     We believe that the net proceeds from this offering, together with
anticipated revenues from operations, will be sufficient to meet our presently
anticipated working capital and capital expenditure requirements for at least
12 months. Our belief is based on our operating plan, which in turn is based on
assumptions, which may prove to be incorrect. As a result, our financial
resources may not be
sufficient to satisfy our capital requirements for this period. In addition, we
may need to raise significant additional funds sooner in order to support our
growth, develop new or enhanced services, respond to competitive pressures,
acquire or invest in complementary or competitive businesses, or take advantage
of unanticipated opportunities. If our financial resources are insufficient we
may require additional financing in order to meet our plans for expansion. We
cannot be sure that this additional financing, if needed, will be available on
acceptable terms or at all. Furthermore, any additional debt financing, if
available, may involve restrictive covenants, which may limit our operating
flexibility with respect to business matters. If additional funds are raised
through the issuance of equity securities, the percentage ownership of our
existing stockholders will be reduced, our stockholders may experience
additional dilution in net book value per share, and such new equity securities
may have rights, preferences, or privileges senior to those of our existing
stockholders. If adequate funds are not available on acceptable terms, we may
be unable to develop or enhance our services, take advantage of future
opportunities, repay debt obligations as they become due, or respond to
competitive pressures.
     Pending the use of proceeds as disclosed above, we intend to invest the
net proceeds in the United States Government securities, short-term of
certificates of deposit, money market funds or other short-term,
interest-bearing investment grade securities."
ASIA GLOBAL CROSSING LTD,https://www.nasdaq.com/markets/ipos/company/asia-global-crossing-ltd-76414-2657,https://www.nasdaq.com/markets/ipos/company/asia-global-crossing-ltd-76414-2657,424B4,10/10/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1576816,"We estimate that the net proceeds to us from this offering, together with
the net proceeds from our anticipated concurrent debt offering (at an assumed
public offering price of $10.00 per share), will be approximately $896 million,
or $972 million if the underwriters exercise in full their option to purchase
additional shares from us, after deducting assumed underwriting discounts and
estimated offering expenses.

We expect to use the net proceeds of the offerings as follows: 

- approximately $680 million for the construction of our network; 

- approximately $125 million to make investments in telecommunications and 
Internet companies, and related businesses; 

- approximately $9.6 million to repay outstanding indebtedness under 
shareholder loans at an interest rate of LIBOR plus 2%; 

- up to approximately $79 million to purchase from Global Crossing shareholder 
loans and future commitments it made to Hutchison Global Crossing and Global 
Access Limited. The shareholder loans to Hutchison Global Crossing bear an 
interest rate equal to the Hong Kong Dollar Interbank Offered Rate, or HIBOR. 
The shareholder loans to Global Access Limited bear an interest rate equal to 
1.5% above the long-term prime lending rate quoted by the Industrial Bank of 
Japan; and 

- the balance for general corporate purposes, including the funding of operating 
losses. 

Pending those uses, we intend to invest the net proceeds in direct or guaranteed 
obligations of the United States, interest-bearing, investment-grade instruments 
or certificates of deposit. 

Since we cannot specify with certainty the precise manner in which the net 
proceeds will be allocated, our management will have broad discretion in the 
application of the net proceeds."
ADVANCED SWITCHING COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/advanced-switching-communications-inc-77241-3836,https://www.nasdaq.com/markets/ipos/company/advanced-switching-communications-inc-77241-3836,424B3,10/5/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=444202,"We estimate that our net proceeds from the sale of the 6,250,000 shares of common
 stock we are offering at an initial public offering price of $15 per share will 
be approximately $86.0 million, or $99.1 million if the underwriters exercise theiri
 over-allotment option in full, after deducting underwriting discounts and commissions,
 and after deducting our estimated offering expenses. 

The principal purposes of this offering are to obtain additional capital, to 
create a public market for our common stock, and to enhance our ability to 
acquire businesses, products or technologies through the use of our common stock.
 We expect to use the net proceeds of this offering primarily to fund operating
 losses and for working capital and other general corporate purposes, including 
increased expenditures for research and development and sales and marketing, as
 well as capital expenditures, to implement our business strategies. In addition,
 we may use a portion of the net proceeds for the acquisition of businesses, 
products and technologies that are complementary to ours. However, we have no 
current plans, agreements or commitments and are not currently engaged in any 
negotiations with respect to any acquisition. 

No specific amount has been allocated to any particular purpose. However, we 
presently intend to use approximately $30.0 to $40.0 million to expand our research 
and development efforts, approximately $25.0 to $35.0 million on sales and marketing 
activities, and approximately $5.0 to $10.0 million for capital expenditures. The
 amount we actually spend for any of the purposes above will vary significantly
 depending on a number of factors, including competitive and technological 
developments, the amount of cash used in our operations, the rate of growth, if
 any, of our business, and the availability of appropriate opportunities to 
acquire complementary businesses or technologies. Pending these uses, we intend
 to invest the net proceeds of this offering in investment grade, interest-
bearing securities. 

Our management will have considerable discretion in the application of the net
 proceeds of this offering and you will not have the opportunity, as part of 
your investment decision, to assess whether the proceeds are being used
 appropriately. The net proceeds may be used for corporate purposes that do not
 increase our profitability or our market value. Pending application of the 
proceeds, they may be placed in investments that lose value."
"TAPESTRY, INC.",https://www.nasdaq.com/markets/ipos/company/tapestry-inc-76950-3492,https://www.nasdaq.com/markets/ipos/company/tapestry-inc-76950-3492,424B4,10/5/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=539902,"We estimate that our net proceeds from this offering will be approximately
$99 million, based on an assumed initial public offering price of $15.00 per
share and after deducting an assumed underwriting discount and the estimated
offering expenses payable by us. We intend to use the proceeds of this offering
to repay a portion of an intercompany note payable to a subsidiary of Sara Lee.
We will assume the note in connection with our separation from Sara Lee. The
note represents our allocable portion of indebtedness of Sara Lee. The note will
have an initial aggregate principal amount of $190 million and will mature on
September 30, 2002. The note will be subject to mandatory prepayment out of our
excess cash flow after payment of all amounts outstanding under our revolving
credit facility with Sara Lee. The note will bear interest at a rate based on
one month LIBOR plus 30 basis points, for as long as Sara Lee owns a majority of
our outstanding stock, and one month LIBOR plus 250 basis points thereafter."
NEWPOWER HOLDINGS INC,https://www.nasdaq.com/markets/ipos/company/newpower-holdings-inc-77581-4067,https://www.nasdaq.com/markets/ipos/company/newpower-holdings-inc-77581-4067,424B3,10/20/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1197598,"We estimate that the net proceeds from this offering will be approximately
$373 million, assuming an initial public offering price of $19 per share, and
after deducting the underwriting discounts and commissions and estimated
offering expenses. If the underwriters' over-allotment option is exercised in
full, we estimate that the net proceeds will be approximately $429 million,
after deducting the estimated underwriting discounts and commissions and
unreimbursed offering expenses.
    We intend to use the net proceeds from this offering for general corporate
purposes and we expect that a majority of these proceeds will be used for
marketing and customer acquisitions, depending on how quickly our business
grows. We will determine the specific amount that will be allocated for
marketing and customer acquisitions at a later date. Pending these uses, the net
proceeds of this offering will be invested in investment grade securities."
NEWPOWER HOLDINGS INC,https://www.nasdaq.com/markets/ipos/company/newpower-holdings-inc-77581-4067,https://www.nasdaq.com/markets/ipos/company/newpower-holdings-inc-77581-4067,424B1,10/5/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1338364,"We estimate that the net proceeds from this offering will be approximately
$373 million, assuming an initial public offering price of $19 per share, and
after deducting the underwriting discounts and commissions and estimated
offering expenses. If the underwriters' over-allotment option is exercised in
full, we estimate that the net proceeds will be approximately $429 million,
after deducting the estimated underwriting discounts and commissions and
unreimbursed offering expenses.
    We intend to use the net proceeds from this offering for general corporate
purposes and we expect that a majority of these proceeds will be used for
marketing and customer acquisitions, depending on how quickly our business
grows. We will determine the specific amount that will be allocated for
marketing and customer acquisitions at a later date. Pending these uses, the net
proceeds of this offering will be invested in investment grade securities."
KOSAN BIOSCIENCES INC,https://www.nasdaq.com/markets/ipos/company/kosan-biosciences-inc-74795-2423,https://www.nasdaq.com/markets/ipos/company/kosan-biosciences-inc-74795-2423,424B4,10/5/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=784324,"We estimate that the net proceeds from the sale of the 5,000,000 shares of 
common stock that we are offering at an initial public offering price of $14.00 
per share will be $63.9 million after deducting underwriters' discounts and 
commissions and estimated offering expenses. If the underwriters' 
over-allotment option is exercised in full, we estimate that the net proceeds 
will be $73.6 million. 

We anticipate using the net proceeds from this offering for advancing our drug 
candidates through preclinical and later stage development, discovering or 
acquiring new drug candidates, expanding our technology platform, capital 
expenditures, working capital, general corporate purposes and possible future 
acquisitions. The amounts and timing of our actual expenditures will depend 
upon numerous factors, including the status of our product development and 
commercialization efforts, technological advances, the amount of proceeds 
actually raised in this offering and the amount of cash generated by our 
operations. We may use a portion of the proceeds for the acquisition of, or 
investment in, companies, technologies or assets that complement our business, 
although we are not currently planning any acquisitions, and no portion of the 
net proceeds has been allocated to any particular acquisition. We have not 
determined the amounts we plan to spend on any of the areas listed above or the 
timing of these expenditures. As a result, our management will have broad 
discretion to allocate the net proceeds from this offering. 

We believe that the net proceeds of this offering, existing cash, cash 
equivalents and investments, will be sufficient to meet our operating expenses 
and capital requirements for at least the next 24 months. Pending the use of 
the net proceeds, we intend to invest the net proceeds in interest-bearing 
investment grade and U.S. government securities."
OPLINK COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/oplink-communications-inc-77600-4084,https://www.nasdaq.com/markets/ipos/company/oplink-communications-inc-77600-4084,424B4,10/5/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1254833,"The net proceeds we will receive from the sale of the 13,700,000 shares of
common stock offered by us are estimated to be $214.9 million, or
$247.4 million if the underwriters' over-allotment option is exercised in full,
after deducting the estimated underwriting discounts and commissions and the
estimated offering expenses payable by us based on an assumed initial public
offering price of $17.00 per share. In addition, we have received $50.0 million
in connection with the issuance to Cisco Systems of a promissory note which will
convert automatically into shares of common stock upon the closing of this
offering.
The principal purposes of this offering are: 

- to obtain additional capital; 

- to create a public market for our common stock; 

- to increase our visibility and credibility; and 

- to facilitate future access to the public equity markets. 

We intend to use the net proceeds we receive from the offering for expansion of 
manufacturing facilities, marketing and distribution activities, research and 
development activities, working capital and other general corporate purposes. 
During the next twelve months, we expect to use approximately $60 million for 
the expansion of our manufacturing facilities. In addition, we anticipate using 
a portion of the net proceeds for strategic acquisitions of businesses and 
technologies. However, we have no specific agreements or commitments and are not 
currently engaged in any negotiations with respect to any material acquisitions. Accordingly, our management will retain broad discretion as to the allocation of the net proceeds of this offering. We intend to invest the net proceeds of this offering in short-term, interest-bearing investment grade securities until they are used."
INFORMAX INC,https://www.nasdaq.com/markets/ipos/company/informax-inc-77464-4000,https://www.nasdaq.com/markets/ipos/company/informax-inc-77464-4000,424B1,10/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1274367,"We estimate that we will receive net proceeds from this offering of our common 
stock of approximately $73,200,000, or approximately $84,360,000 if the 
underwriters' over-allotment option is exercised in full. This estimate is based 
on the initial public offering price of $16.00 per share, and deducts the 
underwriting discounts and commissions and our estimated offering expenses. 

The principal purposes of this offering are to provide working capital, create 
a public market for our common stock, facilitate our future access to the public 
capital markets and increase our visibility in our markets. We anticipate that, 
subject to the availability of opportunities on terms and at prices we deem 
acceptable, we would allocate as much as 80% and as little as 20% of the net 
proceeds to expanding our business through the acquisition of additional 
businesses, products and technologies and to establishing joint ventures or 
other collaborative arrangements which we believe complement our current or 
future business. We anticipate that the remaining portion of the offering 
proceeds would be allocated approximately one-third to expanding research and 
development, approximately one-third to expanding sales and marketing and 
approximately one-third to working capital and general corporate purposes. We 
have no specific plans, agreements or commitments to use the proceeds for any 
specific acquisition or collaborative arrangement and, to the extent appropriate 
opportunities are not available, all proceeds not allocated to external 
expansion would be applied to internal expansion, through expanding our research 
and development and our sales and marketing efforts, and to working capital and 
general corporate purposes. The amounts that we actually expend for the purposes 
above will vary significantly depending on a number of factors, including future 
revenue growth, if any, and the amount of cash we generate from operations. As a 
result, we will retain broad discretion in the allocation of the net proceeds of 
this offering. Until we use the net proceeds of this offering, we intend to 
invest them in U.S. government securities or investment-grade, interest-bearing 
instruments. 

We expect that the net proceeds from this offering, cash flow from operations 
and our existing capital resources will be sufficient to fund our operations for 
the next 24 months, but it is possible that our growth will require us to seek 
additional financing during this period."
"ASE TECHNOLOGY HOLDING CO., LTD.",https://www.nasdaq.com/markets/ipos/company/ase-technology-holding-co-ltd-78796-6189,https://www.nasdaq.com/markets/ipos/company/ase-technology-holding-co-ltd-78796-6189,424B4,9/27/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=881488,
RIGEL PHARMACEUTICALS INC,https://www.nasdaq.com/markets/ipos/company/rigel-pharmaceuticals-inc-71654-7245,https://www.nasdaq.com/markets/ipos/company/rigel-pharmaceuticals-inc-71654-7245,424B4,11/29/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1290879,"We estimate that the net proceeds from the sale of the 5,000,000 shares of
common stock that we are selling in the public offering will be approximately
$33.9 million, or approximately $39.1 million if the underwriters'
over-allotment option is exercised in full, based on an assumed initial public
offering price of $7.50 per share and after deducting the estimated underwriting
discount, commissions and estimated offering expenses payable by us. In
addition, we expect to receive proceeds of approximately $10.0 million from the
private placement of our common stock with Novartis concurrent with the closing
of this offering.
    We intend to use approximately 65% of the net proceeds for continued
research and development activities, approximately 20% for general corporate
purposes, approximately 15% for working capital and capital leasing obligations
and the balance, if any, for financing possible acquisitions and investments in
technology and for our facilities. We may also use a portion of the net proceeds
to acquire or invest in businesses, products and technologies that are
complementary to our own, although no acquisitions are planned or being
negotiated as of the date of this prospectus, and no portion of the net proceeds
has been allocated for any specific acquisition. Pending these uses, the net
proceeds will be invested in investment-grade, interest-bearing securities.
    The principal purposes of this offering are to increase our capitalization
and financial flexibility, to provide a public market for our common stock and
to facilitate access to public equity markets. As of the date of this
prospectus, we cannot specify with certainty all of the particular uses for the
net proceeds we will have upon completion of the public offering and the
concurrent private placement. Accordingly, our management will have broad
discretion in the application of net proceeds."
IMAGICTV INC,https://www.nasdaq.com/markets/ipos/company/imagictv-inc-80390-10984,https://www.nasdaq.com/markets/ipos/company/imagictv-inc-80390-10984,424B1,11/21/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=830872,"We estimate that the net proceeds from the sale of our common shares, after 
deducting underwriting commissions and estimated offering expenses payable by 
us, will be approximately $46.2 million. If the underwriters exercise their 
over-allotment option in full, we estimate that we will receive net proceeds of 
approximately $53.5 million. 

We currently intend to use the proceeds from this offering as follows: 

. approximately $22.0 million to expand our sales and marketing activities; 

. approximately $15.0 million for research and development; and 

. the remainder for working capital and general corporate purposes, including 
the funding of potential future acquisitions. 

Pending these uses, we will invest the proceeds of this offering in short-term, 
interest-bearing, investment-grade securities, certificates of deposit or direct 
or guaranteed obligations of Canada or the United States. Currently, we have no 
specific understandings, commitments or agreements with respect to any 
acquisition."
ALLIANCE FIBER OPTIC PRODUCTS INC,https://www.nasdaq.com/markets/ipos/company/alliance-fiber-optic-products-inc-79266-6363,https://www.nasdaq.com/markets/ipos/company/alliance-fiber-optic-products-inc-79266-6363,424B4,11/21/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1337060,"We expect that the net proceeds we will receive from the sale of the
shares of common stock offered by us will be approximately $49.0 million, based
on an assumed initial public offering price of $12.00 per share, and after
deducting the estimated underwriting discount and estimated offering expenses.
If the underwriters exercise their over-allotment option in full, our net
proceeds will be approximately $56.5 million."
ALLIANCE FIBER OPTIC PRODUCTS INC,https://www.nasdaq.com/markets/ipos/company/alliance-fiber-optic-products-inc-79266-6363,https://www.nasdaq.com/markets/ipos/company/alliance-fiber-optic-products-inc-79266-6363,424B4,11/21/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=310098,"We expect that the net proceeds we will receive from the sale of the
shares of common stock offered by us will be approximately $49.0 million, based
on an assumed initial public offering price of $12.00 per share, and after
deducting the estimated underwriting discount and estimated offering expenses.
If the underwriters exercise their over-allotment option in full, our net
proceeds will be approximately $56.5 million."
ARRAY BIOPHARMA INC,https://www.nasdaq.com/markets/ipos/company/array-biopharma-inc-79472-7253,https://www.nasdaq.com/markets/ipos/company/array-biopharma-inc-79472-7253,424B4,11/17/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=331401,"We estimate our net proceeds from the sale of 6,000,000 shares of common
stock in this offering will be approximately $46,530,000, or approximately
$52,854,000 if the underwriters exercise their over-allotment option in full,
based on an assumed initial public offering price of $8.50 per share, after
deducting the estimated underwriting discount and offering expenses.
     We currently intend to use the net proceeds to fund our operations,
including continued development and manufacturing of existing products as well
as research and development of additional products and services, hire additional
personnel and expand our facilities to be able to meet the growing needs of our
business. We also may use a portion of the net proceeds to acquire or invest in
new products or technologies, pay down our indebtedness or acquire complementary
businesses. As of October 31, 2000, we had approximately $5.9 million of
outstanding indebtedness, which is described under ""Management's Discussion and
Analysis of Financial Condition and Results of Operations -- Liquidity and
Capital Resources."" We intend to use the balance of the net proceeds for general
corporate purposes, including working capital requirements. Our management may
spend the proceeds from this offering in ways that the stockholders may not deem
desirable.
     Pending the application of the net proceeds towards one of the above uses,
we intend to invest the net proceeds in investment-grade, interest-bearing
securities. We cannot predict whether the investment of the proceeds will yield
a favorable return.
     The foregoing represents our current intentions based upon our present
plans and business condition. Our management will have broad discretion in the
application of the net proceeds from this offering, and the occurrence of
unforeseen events or changed business conditions could result in the application
of the net proceeds from this offering in a manner other than as described in
this prospectus."
BEACON POWER CORP,https://www.nasdaq.com/markets/ipos/company/beacon-power-corp-78266-5977,https://www.nasdaq.com/markets/ipos/company/beacon-power-corp-78266-5977,424B4,11/17/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1577853,"We estimate our net proceeds from the sale of 8,000,000 shares of our common
stock in this offering will be $50.9 million, at an assumed initial public
offering price of $7.00 per share, after deducting the estimated underwriting
discounts and commissions and our estimated offering expenses. If the
underwriters exercise their over-allotment option in full, our net proceeds will
be approximately $58.7 million.
    The principal purposes of this offering are to increase our equity capital,
create a public market for our common stock under market conditions that we
believe are favorable, facilitate future access by us to public equity markets
and provide us with increased credibility with our customers and suppliers. We
will use $33 million of the net proceeds of the offering, together with cash on
hand, for product research and development and expanding manufacturing capacity
and $13 million for capital expenditures. Although we have no specific plans for
any remaining net proceeds of the offering, we expect to use the remainder for
general corporate purposes, working capital and potential acquisitions. While we
have from time to time engaged in acquisition discussions with other parties, we
are not party to any agreement or letter of intent with respect to a potential
acquisition.
    Our management will have significant flexibility in applying the net
proceeds of this offering. For example, we may use a portion of the net proceeds
to acquire businesses, products or technologies that complement our current or
future business and product lines."
INSEEGO CORP.,https://www.nasdaq.com/markets/ipos/company/inseego-corp-77887-5688,https://www.nasdaq.com/markets/ipos/company/inseego-corp-77887-5688,424B4,11/16/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1464021,"We will receive net proceeds of approximately $70 million from the sale of
7,000,000 shares of common stock at an assumed price of $11.00 per share and an
additional $10.7 million from the sale of 1,050,000 shares if the underwriters'
over-allotment option is exercised in full, after deducting underwriting
discounts and commissions and estimated offering expenses payable by us.
     We intend to use the net proceeds of this offering primarily for additional
working capital and other general corporate purposes, including in management's
estimation continued investment in research and development of between $20
million and $30 million and sales and marketing expenditures of between $20
million and $30 million. The amounts and timing of these expenditures will vary
depending on a number of factors, including the amount of cash generated by our
operations, competitive and technological developments and the rate of growth,
if any, of our business. While we have no specific plans for any remaining
proceeds, we may also use a portion of the net proceeds to acquire businesses,
products and technologies or to establish joint ventures that we believe will
complement our current or future business. However, we have no specific plans,
agreements or commitments to do so and are not currently engaged in any
negotiations for any acquisition or joint venture.
     Pending the uses described above, we intend to invest the net proceeds in
short-term, interest bearing, investment-grade securities. We cannot predict
whether the proceeds will be invested to yield a favorable return.
     We may find it necessary or advisable to use portions of the net proceeds
for other purposes, and our management will maintain broad discretion in the
allocation of the net proceeds of this offering. You will not have the
opportunity to evaluate the economic, financial or other information on which we
base our decisions on how to use the proceeds."
ADOLOR CORP,https://www.nasdaq.com/markets/ipos/company/adolor-corp-71792-3267,https://www.nasdaq.com/markets/ipos/company/adolor-corp-71792-3267,424B1,11/15/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1247468,"We estimate that the net proceeds from the sale of the 6,000,000 shares
of common stock that we are selling in this offering will be $88.6 million
after deducting underwriting discounts and commissions and estimated offering
expenses and assuming an initial public offering price of $16.00 per share. If
the underwriters' over-allotment option is exercised in full, we estimate that
the net proceeds will be approximately $102.0 million.
      We anticipate using the net proceeds from the offering for general
corporate purposes, including the continued development of existing product
candidates, manufacturing, commercialization expenditures, research and
development for additional product opportunities, hiring of sales, marketing,
development, research and administrative personnel, expansion of our facilities
and working capital. We may also use a portion of the net proceeds to acquire
or invest in businesses, products, or technologies that are complementary to
our own. While we periodically engage in preliminary discussions with respect
to acquisitions, we are not currently a party to any agreements or commitments,
and we have no understandings with respect to any acquisitions or investments.
      The amounts and timing of our actual expenditures will depend on several
factors, including the progress of our product development efforts and the
amount of cash generated or used by our operations. We have not determined the
amount or timing of the expenditures in the areas listed above. Pending the use
of the net proceeds, we intend to invest the net proceeds in short-term,
investment-grade, interest-bearing instruments."
