Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
TEUCRIUM COMMODITY TRUST,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,424B3,1/26/2012,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8354328,"The Sponsor will cause the Fund to transfer the proceeds of the sale of 
Creation Baskets to the Custodian or another custodian for use in trading 
activities. The Sponsor will invest the Fund’s assets in Corn Futures 
Contracts, Cleared Corn Swaps and Other Corn Interests, short-term Treasury 
Securities, cash and cash equivalents. When the Fund purchases Corn Futures 
Contracts and certain Other Corn Interests that are exchange-traded, the Fund 
will be required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under the Corn Interests at 
maturity. This deposit is known as initial margin. Counterparties in 
transactions in Cleared Corn Swaps and over-the-counter Corn Interests will 
generally impose similar collateral requirements on the Fund. The Sponsor will 
invest the Fund’s assets that remain after margin and collateral is posted in 
short-term Treasury Securities, cash and/or cash equivalents. Subject to these 
margin and collateral requirements, the Sponsor has sole authority to determine
the percentage of assets that will be: 
  
   ·  held as margin or collateral with futures commission merchants or other 
      custodians;  

   ·  used for other investments; and  

   ·  held in bank accounts to pay current obligations and as reserves.  

In general, the Fund expects that it will be required to post between 5% and 
10% of the notional amount of a Corn Interest as initial margin when entering 
into such Corn Interest. Ongoing margin and collateral payments will generally 
be required for both exchange-traded and over-the-counter Corn Interests based 
on changes in the value of the Corn Interests. Furthermore, ongoing collateral 
requirements with respect to over-the-counter Corn Interests are negotiated by 
the parties, and may be affected by overall market volatility, volatility of 
the underlying commodity or index, the ability of the counterparty to hedge its
exposure under the Corn Interest, and each party’s creditworthiness. In light 
of the differing requirements for initial payments under exchange-traded and 
over-the-counter Corn Interests and the fluctuating nature of ongoing margin 
and collateral payments, it is not possible to estimate what portion of the 
Fund’s assets will be posted as margin or collateral at any given time. The 
Treasury Securities, cash and cash equivalents held by the Fund will constitute
reserves that will be available to meet ongoing margin and collateral 
requirements. All interest income will be used for the Fund’s benefit. 
  
A futures commission merchant, counterparty, government agency or commodity 
exchange could increase margin or collateral requirements applicable to the 
Fund to hold trading positions at any time. Moreover, margin is merely a 
security deposit and has no bearing on the profit or loss potential for any 
positions held. 
  
The Fund’s assets will be held in segregation pursuant to the Commodity 
Exchange Act and CFTC regulations."
TEUCRIUM COMMODITY TRUST,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,424B3,5/6/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7911348,"The Sponsor will cause the Fund to transfer the proceeds of the sale of 
Creation Baskets to the Custodian or another custodian for use in trading 
activities. The Sponsor will invest the Fund’s assets in Corn Futures 
Contracts, Cleared Corn Swaps and Other Corn Interests, short-term Treasury 
Securities, cash and cash equivalents. When the Fund purchases Corn Futures 
Contracts and certain Other Corn Interests that are exchange-traded, the Fund 
will be required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under the Corn Interests at 
maturity. This deposit is known as initial margin. Counterparties in 
transactions in Cleared Corn Swaps and over-the-counter Corn Interests will 
generally impose similar collateral requirements on the Fund. The Sponsor will 
invest the Fund’s assets that remain after margin and collateral is posted in 
short-term Treasury Securities, cash and/or cash equivalents. Subject to these 
margin and collateral requirements, the Sponsor has sole authority to determine
the percentage of assets that will be: 
  
   ·  held as margin or collateral with futures commission merchants or other 
      custodians;  

   ·  used for other investments; and  

   ·  held in bank accounts to pay current obligations and as reserves.  

In general, the Fund expects that it will be required to post between 5% and 
10% of the notional amount of a Corn Interest as initial margin when entering 
into such Corn Interest. Ongoing margin and collateral payments will generally 
be required for both exchange-traded and over-the-counter Corn Interests based 
on changes in the value of the Corn Interests. Furthermore, ongoing collateral 
requirements with respect to over-the-counter Corn Interests are negotiated by 
the parties, and may be affected by overall market volatility, volatility of 
the underlying commodity or index, the ability of the counterparty to hedge its
exposure under the Corn Interest, and each party’s creditworthiness. In light 
of the differing requirements for initial payments under exchange-traded and 
over-the-counter Corn Interests and the fluctuating nature of ongoing margin 
and collateral payments, it is not possible to estimate what portion of the 
Fund’s assets will be posted as margin or collateral at any given time. The 
Treasury Securities, cash and cash equivalents held by the Fund will constitute
reserves that will be available to meet ongoing margin and collateral 
requirements. All interest income will be used for the Fund’s benefit. 
  
A futures commission merchant, counterparty, government agency or commodity 
exchange could increase margin or collateral requirements applicable to the 
Fund to hold trading positions at any time. Moreover, margin is merely a 
security deposit and has no bearing on the profit or loss potential for any 
positions held. 
  
The Fund’s assets will be held in segregation pursuant to the Commodity 
Exchange Act and CFTC regulations."
TEUCRIUM COMMODITY TRUST,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,424B3,11/8/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7542412,"The Sponsor will cause the Fund to transfer the proceeds of the sale of 
Creation Baskets to the Custodian or another custodian for use in trading 
activities. The Sponsor will invest the Fund’s assets in Corn Futures 
Contracts, Cleared Corn Swaps and Other Corn Interests, short-term Treasury 
Securities, cash and cash equivalents. When the Fund purchases Corn Futures 
Contracts and certain Other Corn Interests that are exchange-traded, the Fund 
will be required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under the Corn Interests at 
maturity. This deposit is known as initial margin. Counterparties in 
transactions in Cleared Corn Swaps and over-the-counter Corn Interests will 
generally impose similar collateral requirements on the Fund. The Sponsor will 
invest the Fund’s assets that remain after margin and collateral is posted in 
short-term Treasury Securities, cash and/or cash equivalents. Subject to these 
margin and collateral requirements, the Sponsor has sole authority to determine
the percentage of assets that will be: 
  
   ·  held as margin or collateral with futures commission merchants or other 
      custodians;  

   ·  used for other investments; and  

   ·  held in bank accounts to pay current obligations and as reserves.  

In general, the Fund expects that it will be required to post between 5% and 
10% of the notional amount of a Corn Interest as initial margin when entering 
into such Corn Interest. Ongoing margin and collateral payments will generally 
be required for both exchange-traded and over-the-counter Corn Interests based 
on changes in the value of the Corn Interests. Furthermore, ongoing collateral 
requirements with respect to over-the-counter Corn Interests are negotiated by 
the parties, and may be affected by overall market volatility, volatility of 
the underlying commodity or index, the ability of the counterparty to hedge its
exposure under the Corn Interest, and each party’s creditworthiness. In light 
of the differing requirements for initial payments under exchange-traded and 
over-the-counter Corn Interests and the fluctuating nature of ongoing margin 
and collateral payments, it is not possible to estimate what portion of the 
Fund’s assets will be posted as margin or collateral at any given time. The 
Treasury Securities, cash and cash equivalents held by the Fund will constitute
reserves that will be available to meet ongoing margin and collateral 
requirements. All interest income will be used for the Fund’s benefit. 
  
A futures commission merchant, counterparty, government agency or commodity 
exchange could increase margin or collateral requirements applicable to the 
Fund to hold trading positions at any time. Moreover, margin is merely a 
security deposit and has no bearing on the profit or loss potential for any 
positions held. 
  
The Fund’s assets will be held in segregation pursuant to the Commodity 
Exchange Act and CFTC regulations."
TEUCRIUM COMMODITY TRUST,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,424B3,10/15/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7503402,"The Sponsor will cause the Fund to transfer the proceeds of the sale of 
Creation Baskets to the Custodian or another custodian for use in trading 
activities. The Sponsor will invest the Fund’s assets in Corn Futures 
Contracts, Cleared Corn Swaps and Other Corn Interests, short-term Treasury 
Securities, cash and cash equivalents. When the Fund purchases Corn Futures 
Contracts and certain Other Corn Interests that are exchange-traded, the Fund 
will be required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under the Corn Interests at 
maturity. This deposit is known as initial margin. Counterparties in 
transactions in Cleared Corn Swaps and over-the-counter Corn Interests will 
generally impose similar collateral requirements on the Fund. The Sponsor will 
invest the Fund’s assets that remain after margin and collateral is posted in 
short-term Treasury Securities, cash and/or cash equivalents. Subject to these 
margin and collateral requirements, the Sponsor has sole authority to determine
the percentage of assets that will be: 
  
   ·  held as margin or collateral with futures commission merchants or other 
      custodians;  

   ·  used for other investments; and  

   ·  held in bank accounts to pay current obligations and as reserves.  

In general, the Fund expects that it will be required to post between 5% and 
10% of the notional amount of a Corn Interest as initial margin when entering 
into such Corn Interest. Ongoing margin and collateral payments will generally 
be required for both exchange-traded and over-the-counter Corn Interests based 
on changes in the value of the Corn Interests. Furthermore, ongoing collateral 
requirements with respect to over-the-counter Corn Interests are negotiated by 
the parties, and may be affected by overall market volatility, volatility of 
the underlying commodity or index, the ability of the counterparty to hedge its
exposure under the Corn Interest, and each party’s creditworthiness. In light 
of the differing requirements for initial payments under exchange-traded and 
over-the-counter Corn Interests and the fluctuating nature of ongoing margin 
and collateral payments, it is not possible to estimate what portion of the 
Fund’s assets will be posted as margin or collateral at any given time. The 
Treasury Securities, cash and cash equivalents held by the Fund will constitute
reserves that will be available to meet ongoing margin and collateral 
requirements. All interest income will be used for the Fund’s benefit. 
  
A futures commission merchant, counterparty, government agency or commodity 
exchange could increase margin or collateral requirements applicable to the 
Fund to hold trading positions at any time. Moreover, margin is merely a 
security deposit and has no bearing on the profit or loss potential for any 
positions held. 
  
The Fund’s assets will be held in segregation pursuant to the Commodity 
Exchange Act and CFTC regulations."
TEUCRIUM COMMODITY TRUST,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,https://www.nasdaq.com/markets/ipos/company/teucrium-commodity-trust-812164-62112,424B3,6/9/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7305314,"The Sponsor will cause the Fund to transfer the proceeds of the sale of 
Creation Baskets to the Custodian or another custodian for use in trading 
activities. The Sponsor will invest the Fund’s assets in Corn Futures 
Contracts, Cleared Corn Swaps and Other Corn Interests, short-term Treasury 
Securities, cash and cash equivalents. When the Fund purchases Corn Futures 
Contracts and certain Other Corn Interests that are exchange-traded, the Fund 
will be required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under the Corn Interests at 
maturity. This deposit is known as initial margin. Counterparties in 
transactions in Cleared Corn Swaps and over-the-counter Corn Interests will 
generally impose similar collateral requirements on the Fund. The Sponsor will 
invest the Fund’s assets that remain after margin and collateral is posted in 
short-term Treasury Securities, cash and/or cash equivalents. Subject to these 
margin and collateral requirements, the Sponsor has sole authority to determine
the percentage of assets that will be: 
  
   ·  held as margin or collateral with futures commission merchants or other 
      custodians;  

   ·  used for other investments; and  

   ·  held in bank accounts to pay current obligations and as reserves.  

In general, the Fund expects that it will be required to post between 5% and 
10% of the notional amount of a Corn Interest as initial margin when entering 
into such Corn Interest. Ongoing margin and collateral payments will generally 
be required for both exchange-traded and over-the-counter Corn Interests based 
on changes in the value of the Corn Interests. Furthermore, ongoing collateral 
requirements with respect to over-the-counter Corn Interests are negotiated by 
the parties, and may be affected by overall market volatility, volatility of 
the underlying commodity or index, the ability of the counterparty to hedge its
exposure under the Corn Interest, and each party’s creditworthiness. In light 
of the differing requirements for initial payments under exchange-traded and 
over-the-counter Corn Interests and the fluctuating nature of ongoing margin 
and collateral payments, it is not possible to estimate what portion of the 
Fund’s assets will be posted as margin or collateral at any given time. The 
Treasury Securities, cash and cash equivalents held by the Fund will constitute
reserves that will be available to meet ongoing margin and collateral 
requirements. All interest income will be used for the Fund’s benefit. 
  
A futures commission merchant, counterparty, government agency or commodity 
exchange could increase margin or collateral requirements applicable to the 
Fund to hold trading positions at any time. Moreover, margin is merely a 
security deposit and has no bearing on the profit or loss potential for any 
positions held. 
  
The Fund’s assets will be held in segregation pursuant to the Commodity 
Exchange Act and CFTC regulations."
GHN AGRISPAN HOLDING CO,https://www.nasdaq.com/markets/ipos/company/ghn-agrispan-holding-co-813737-62330,https://www.nasdaq.com/markets/ipos/company/ghn-agrispan-holding-co-813737-62330,424B3,8/18/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7422833,"We will not receive any of the proceeds from the sale of the shares of our 
common stock being offered for sale by the selling stockholders.  We will 
incur all costs associated with this registration statement and prospectus."
GHN AGRISPAN HOLDING CO,https://www.nasdaq.com/markets/ipos/company/ghn-agrispan-holding-co-813737-62330,https://www.nasdaq.com/markets/ipos/company/ghn-agrispan-holding-co-813737-62330,424B3,5/21/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7273239,"We will not receive any of the proceeds from the sale of the shares of our 
common stock being offered for sale by the selling stockholders.  We will 
incur all costs associated with this registration statement and prospectus."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,12/28/2012,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8989263,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,7/30/2012,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8738216,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,5/1/2012,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8581627,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,2/28/2012,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8443474,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,1/30/2012,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8362505,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,12/22/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8302605,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,7/14/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8041124,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
"UNITED STATES BRENT OIL FUND, LP",https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,https://www.nasdaq.com/markets/ipos/company/united-states-brent-oil-fund-lp-812117-62101,424B3,6/22/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8005657,"The General Partner will initially apply substantially all of USBO’s assets 
toward taking positions in Futures Contracts and Other Crude Oil-Related 
Investments and investing in Treasuries, cash and/or cash equivalents. The 
General Partner has sole authority to determine the percentage of assets 
that will be: 

• held on deposit with the futures commission merchant or other custodian,  
 
• used for other investments, and  
 
• held in bank accounts to pay current obligations and as reserves.  

The General Partner expects to deposit a majority of USBO’s net assets with 
the Custodian or other custodian. When USBO sells or purchases a Futures 
Contract and certain exchange traded Other Crude Oil-Related Investments, 
USBO is required to deposit with the futures commission merchant on behalf of 
the exchange a portion of the value of the contract or other interest as 
security to ensure payment for the obligation under Crude Oil Interests at 
maturity. This deposit is known as “margin.” USBO will invest the remainder 
of its assets equal to the difference between the margin deposited and the 
market value of the position in the Futures Contract in Treasuries, cash 
and/or cash equivalents. 

The General Partner expects that all entities that will hold or trade USBO’s
assets will be based in the United States and will be subject to United 
States regulations. 

The General Partner believes that 10% to 20% of USBO’s assets will normally 
be committed as margin for its positions in Futures Contracts. However, from 
time to time, the percentage of assets committed as margin may be 
substantially more, or less, than such range. The General Partner intends to 
invest the balance of USBO’s assets not invested in Crude Oil Interests or 
held in margin as reserves to be available for changes in margin. All 
interest income will be used for USBO’s benefit. 

The futures commission merchant, a government agency or a commodity exchange 
could increase margins applicable to USBO to hold trading positions at any 
time. Moreover, margin is merely a security deposit and has no bearing on the 
profit or loss potential for any positions taken. 

USBO’s assets will be held in segregated accounts pursuant to the Commodity 
Exchange Act and CFTC regulations."
