Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
INTERNATIONAL INTEGRATION INC,https://www.nasdaq.com/markets/ipos/company/international-integration-inc-10619-10138,https://www.nasdaq.com/markets/ipos/company/international-integration-inc-10619-10138,424B1,6/23/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=359690,"The net proceeds to the Company from the sale of the 2,500,000 shares of Common 
Stock offered by the Company hereby are estimated to be approximately 
$26,950,000 ($28,121,800 if the Underwriters' over-allotment option is 
exercised in full), after deducting the underwriting discounts and commissions 
and estimated offering expenses payable by the Company. 

The principal purposes of this offering are to establish a public market for 
the Company's Common Stock, to increase the Company's visibility in the 
marketplace, to facilitate future access to public capital markets and to 
obtain additional working capital. 

The Company expects to use the net proceeds for general corporate purposes, 
including working capital and capital expenditures. A portion of the net 
proceeds may also be used for the acquisition of other companies, assets, 
products and technologies that are complementary to the Company's business, 
although the Company has no commitments or agreements with respect to any such 
acquisitions, and no portion of the net proceeds has been allocated for any 
specific acquisition. Pending such uses, the net proceeds to the Company from 
this offering will be invested in investment grade, interest-bearing securities.
 As of the date of this Prospectus, none of the proceeds have been designated 
for specific uses."
HINES HORTICULTURE INC,https://www.nasdaq.com/markets/ipos/company/hines-horticulture-inc-10897-4795,https://www.nasdaq.com/markets/ipos/company/hines-horticulture-inc-10897-4795,424B4,6/24/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=378431,"The net proceeds to the Company from the sale of 5.1 million shares of Common 
Stock offered by the Company hereby are estimated to be $51.2 million ($58.6 
million if the Underwriters' over-allotment option is exercised in full), after 
deducting underwriting discounts and commissions and estimated offering 
expenses. The estimated net proceeds received by the Company are expected to be 
used as follows (dollars in thousands): 


Redemption of Senior Subordinated Notes (1)...................... $47,483
Prepayment in part of a certain mortgage payable (2).............   3,690
                                                                  -------
                                                                  $51,173
                                                                  =======



(1) Represents the redemption of $42.0 million in aggregate principal amount of 
Senior Subordinated Notes, plus accrued and unpaid interest thereon through the 
date of redemption ($1.6 million at April 30, 1998), at a redemption price of 
109.139% of the aggregate principal amount thereof ($45.8 million at April 30, 
1998). The Senior Subordinated Notes bear interest at 11.75% and mature on 
October 15, 2005. 
(2) Represents the prepayment in part of certain borrowings secured by real 
property bearing interest at 11.75% per annum and maturing on June 27, 2005. 
Approximately $7.6 million was outstanding under such borrowings as of April 
30, 1998. The Company intends to use amounts available under the New Senior
 Credit Facility to prepay the estimated remaining balance of $3.9 million 
owing under such borrowings as of April 30, 1998."
RAGEN MACKENZIE GROUP INC,https://www.nasdaq.com/markets/ipos/company/ragen-mackenzie-group-inc-10709-4280,https://www.nasdaq.com/markets/ipos/company/ragen-mackenzie-group-inc-10709-4280,424B4,6/23/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=840945,"The net proceeds to be received by the Company from the sale of 1,562,500 
shares of Common Stock in the Offering, based on the initial public offering
 price of $14.00 per share and after deducting underwriting discounts and
 commissions and estimated offering expenses, are estimated to be approximately
 $19.1 million. The Company intends to use the net proceeds to pay down current
 short-term borrowings that bear interest at 5.9% as of March 27, 1998. The 
Company intends to use the increased borrowing capacity that will be made 
available as a result of such pay-down of short-term borrowings for working
 capital and other general corporate purposes, including expansion of the 
Company's research department and retail brokerage and correspondent businesses,
 possible expansion into related securities businesses and possible 
acquisitions. See ""Management's Discussion and Analysis of Financial Condition
 and Results of Operations--Liquidity and Capital Resources."" 

The Company will not receive any proceeds from shares of Common Stock sold by 
the Selling Shareholders. See ""Principal and Selling Shareholders."""
WASHINGTON BANKING CO,https://www.nasdaq.com/markets/ipos/company/washington-banking-co-11825-4323,https://www.nasdaq.com/markets/ipos/company/washington-banking-co-11825-4323,424B1,6/23/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=482668,"The net proceeds to the Company from the Offering after deducting the 
Underwriting Discount and estimated expenses are projected to be approximately 
$13.0 million (approximately $15.0 million if the Underwriter's over-allotment 
option is exercised in full) based on the initial public offering price of 
$12.00 per share. The Company intends to contribute approximately $10.0 million 
of net proceeds to the Bank to support the anticipated future growth of the 
Bank and the remainder of the net proceeds will be used by the Company for 
general corporate purposes. The Bank intends to use the capital received from 
the Company to support its growth including the opening of new full service and 
more limited service branches. The Bank may also use a portion of the proceeds 
to purchase branch offices of other financial institutions in its market area 
should such opportunities arise."
ANSON BANCORP INC,https://www.nasdaq.com/markets/ipos/company/anson-bancorp-inc-10766-10012,https://www.nasdaq.com/markets/ipos/company/anson-bancorp-inc-10766-10012,424B3,5/18/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=576513,"Although the actual net proceeds from the sale of the Common Stock cannot be 
determined until the Conversion is completed, it is presently estimated that 
such net proceeds will be between $5.12 million and $7.05 million, based on the 
current Estimated Valuation Range. If the gross proceeds of the shares sold are 
increased to 15% above the maximum of the Estimated Valuation Range, it is 
estimated that net proceeds will equal $8.16 million. See ""PRO FORMA DATA"" for 
the assumptions used to arrive at these amounts. The actual net proceeds may 
vary materially from the estimated amounts described herein. The Company expects
 to retain 50% of the proceeds of the Offering and will use the balance to 
purchase the capital stock of the Bank to be issued in the Conversion. 

The Company expects to use the portion of the net proceeds it retains for 
working capital and investment purposes. The Company does not expect to have 
significant operating expenses and anticipates that initially it will invest 
the net proceeds it retains primarily in interest-earning deposits, U.S. 
government, federal agency and other marketable securities and mortgage-backed 
securities. The types and amounts of such investments will vary from time to 
time based upon the interest rate environment, asset/liability mix 
considerations and other factors. 

Net proceeds paid to the Bank initially will become part of the Bank's general 
funds and will be invested primarily in mortgage and other loans, and 
investments consisting primarily of interest-earning deposit balances, U.S. 
government and federal agency obligations and other marketable securities in 
accordance with the Bank's lending and investment policies. The relative 
amounts to be invested in each of these types of investments will depend upon 
loan demand, rates of return and asset/liability matching considerations at the 
time the investments are to be made. Management is not able to predict the 
yields which will be produced by the investment of the proceeds of the Offering 
because such yields will be significantly influenced by general economic 
conditions and the interest rate environment existing at the time the 
investments are made. Remaining net proceeds paid to the Bank will be used for 
general corporate purposes. 

The proceeds of the Offering will result in an increase in the Bank's net worth 
and regulatory capital and may enhance the potential for growth through 
increased lending and investment activities, branch expansion, ATMs or 
otherwise. The net proceeds retained by the Company could be used to support 
the future expansion of operations of the Company through the opening of a 
branch office in or adjacent to the Bank's primary market area. The Company has 
no current plans to open any additional office. Payments for shares of Common 
Stock of the Company made through the withdrawal of existing deposit accounts at
 the Bank will not result in the receipt of new funds for investment by the 
Bank. 

Upon completion of the Conversion, the Board of Directors will have the 
authority to adopt stock repurchase plans, subject to statutory and regulatory 
requirements. Based upon facts and circumstances which may arise following the 
Conversion, the Board of Directors may determine to repurchase stock in the 
future. Such facts and circumstances may include but are not limited to 
(i) market and economic factors such as the price at which the Common Stock is 
trading, the volume of trading, the attractiveness of other investment 
alternatives in terms of the rates of return and risks involved in the 
investments, (ii) the ability to increase the book value and earnings per share
 of the remaining outstanding shares, and improve the Company's return on 
equity; 
(iii) the reduction of dilution to stockholders caused by having to issue 
additional shares to cover the exercise of stock options or to fund employee 
stock benefit plans; and (iv) any other circumstances in which repurchases 
would be in the best interests of the Company and its stockholders. 

Any stock repurchases will be subject to the determination of the Board of 
Directors that both the Company and the Bank will be capitalized in excess of 
applicable regulatory requirements after any such repurchases and that capital 
will be adequate taking into account, among other things, the level of 
nonperforming assets and other risks, the Company's and the Bank's current and 
projected results of operations and asset/liability structure, the economic 
environment and tax and other regulatory considerations. Federal regulations 
require that, subject to certain exceptions, the Company must obtain approval 
of the Federal Reserve prior to repurchasing Common Stock in excess of 10% of 
its net worth during any twelve-month period. See ""SUPERVISION AND REGULATION 
-- Regulation of the Company -- Dividend and Repurchase Limitations."" 
The Company and the Bank have entered into a tax allocation agreement which 
contemplates the filing of consolidated tax returns at a yet undetermined 
future time when most advantageous to the Company, the Bank and the Company's 
shareholders. However, the Company and the Bank have no present intention to 
file consolidated tax returns, thus preserving for the Company the ability to 
use a portion of the proceeds to make a return of capital in the future. 
However, the Company has not made any decision to pay such a return of capital. 
The Company and the Bank have agreed to notify the FDIC before making a return 
of capital during the first three years following the Conversion. See ""DIVIDEND 
POLICY."" 

At any time following approval of the MRP by the Company's stockholders, it is 
expected that the MRP may acquire a number of shares of Common Stock equal to 
4% of the number of shares issued in the Conversion. See ""MANAGEMENT OF THE 
BANK -- Proposed Management Recognition Plan."" Such shares may be acquired in 
the open market or acquired through the Company's issuance of authorized but 
unissued shares. In the event shares are acquired in the open market, the funds 
for such purchase may be provided by the Bank from the proceeds of the 
Conversion. It is estimated that between 22,440 and 30,360 shares (34,914 shares 
at the maximum, as adjusted) may be acquired by the MRP, assuming the issuance 
of between 561,000 and 759,000 shares (872,850 shares at the maximum, as 
adjusted), respectively, in the Conversion. If the Common Stock is acquired in 
the open market it will be purchased at a price equal to the fair market value 
of the Common Stock at the time of purchase, which price may be greater or lower
 than the offering price of $10.00 per share of Common Stock. If all such shares
 were acquired by the MRP in the open market, and if such shares were acquired 
at a price of $10.00 per share, the Bank would contribute between $224,400 and 
$303,600 ($349,914 at the maximum, as adjusted), respectively, to the MRP for 
this purpose."
COGNIZANT TECHNOLOGY SOLUTIONS CORP,https://www.nasdaq.com/markets/ipos/company/cognizant-technology-solutions-corp-2488-5121,https://www.nasdaq.com/markets/ipos/company/cognizant-technology-solutions-corp-2488-5121,424B4,6/19/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=76879,"The net proceeds to the Company from the sale of the 2,500,000 shares of Class 
A Common Stock offered by the Company hereby are estimated to be approximately 
$22.4 million, after deducting underwriting discounts and commissions and 
estimated offering expenses payable by the Company. The Company will not 
receive any proceeds from the sale of shares of Class A Common Stock by 
Cognizant in this offering. See ""Principal and Selling Stockholders."" 

The principal purposes of this offering are to increase the Company's equity 
capital, to establish a public market for the Company's Class A Common Stock, 
to provide enhanced equity incentives to attract and retain key employees, to 
increase the Company's visibility in the marketplace, to facilitate future 
access to public capital markets and to obtain additional working capital. 

The Company will use a portion of the net proceeds to repay the intercompany 
balance owed to Cognizant, which was approximately $6.5 million as of March 31,
 1998. This amount is subject to change based on the Company's operations 
between March 31, 1998 and the consummation of this offering. This intercompany 
balance is the result of certain advances from Cognizant consisting of 
approximately $3.4 million used to purchase the minority interest of the 
Company's Indian subsidiary and the remainder primarily to fund payroll and 
accounts payable. The Company does not pay interest on its intercompany 
advances from Cognizant. Of the remaining net proceeds, up to $3.5 million will 
be used for capital expenditures in 1998, primarily for hardware, software and 
leasehold improvements for the Company's software development centers in India. 
The remainder will be used for working capital and other general corporate 
purposes. Pending such uses, the Company intends to invest the net proceeds in 
short-term, interest-bearing, investment grade securities. See ""Risk Factors--
Broad Discretion as to Use of Proceeds"" and ""Management's Discussion and 
Analysis of Financial Condition and Results of Operations."" 

The Company may also use a portion of the net proceeds to fund possible 
acquisitions of, or investments in, businesses and technologies that are 
complementary to those of the Company. The Company has no specific agreements, 
commitments or understandings, and is not engaged in any negotiations, with 
respect to any acquisitions or investments. See ""Risk Factors--Risks Associated 
with Possible Acquisitions"" and ""Business--Strategy."""
HOMESTEAD BANCORP INC,https://www.nasdaq.com/markets/ipos/company/homestead-bancorp-inc-11696-10071,https://www.nasdaq.com/markets/ipos/company/homestead-bancorp-inc-11696-10071,424B3,5/27/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1468090,"Although the actual net proceeds from the sale of the Common Stock cannot
be determined until the Conversion is completed, it is presently anticipated
that the net proceeds from the sale of the Conversion Stock will be between $6.8
million and $9.3 million ($10.8 million assuming an increase in the Estimated
Valuation Range by 15%). See ""Pro Forma Data"" and ""The Conversion - Stock
Pricing, Exchange Ratio and Number of Shares to be Issued"" as to the assumptions
used to arrive at such amounts.

      The Company plans to contribute to Ponchatoula 50% of the net Conversion
proceeds and retain the remaining 50% of the net proceeds. The Company intends
to use a portion of the net proceeds to make a loan directly to the ESOP to
enable the ESOP to purchase up to 8% of the Conversion Stock sold in the
Offerings. Based upon the issuance of 722,500 shares or 977,500 shares at the
minimum and maximum of the Estimated Valuation Range, respectively, the loan to
the ESOP would be $578,000 and $782,000, respectively. See ""Management - New
Stock Benefit Plans - Employee Stock Ownership Plan."" The remaining net proceeds
retained by the Company initially may be used to invest in investment
securities, mortgage-backed securities, U.S. Government and federal agency
securities of various maturities, deposits in either Ponchatoula or other
financial institutions, or a combination thereof. The portion of the net
proceeds retained by the Company may ultimately be used to support Ponchatoula's
lending activities, to support the future expansion of operations, and for other
business and investment purposes, including the payment of regular or special
cash dividends, possible repurchases of the Common Stock or returns of capital
(the Company and Ponchatoula have committed that no return of capital will be
made on the Common Stock during the one-year period subsequent to consummation
of the Conversion). Neither Ponchatoula nor the Company has any specific plans,
arrangements, or understandings regarding any branch acquisitions or
diversification of activities at this time.


      Following the completion of the Conversion (to the extent permitted by the
OTS), and based upon then existing facts and circumstances, the Company's Board
of Directors may determine to repurchase some shares of Common Stock, subject to
any applicable statutory and regulatory requirements. Such facts and
circumstances may include but not be limited to (i) market and economic factors
such as the price at which the stock is trading in the market, the volume of
trading, the attractiveness of other investment alternatives in terms of the
rate of return and risk involved in the investment, the ability to increase the
book value and/or earnings per share of the remaining outstanding shares, and an
improvement in the Company's return on equity; (ii) the avoidance of dilution to
stockholders by not having to issue additional shares to cover the exercise of
stock options or to fund employee stock benefit plans; and (iii) any other
circumstances in which repurchases would be in the best interests of the Company
and its stockholders. Any stock repurchases will be subject to the determination
of the Company's Board of Directors that Ponchatoula will be capitalized in
excess of all applicable regulatory requirements after any such repurchases. The
payment of dividends or repurchase of stock, however, would be prohibited if
Ponchatoula's net worth would be reduced below the amount required for the
liquidation account to be established for the benefit of Eligible Account
Holders and Supplemental Eligible Account Holders. As of the date of this
Prospectus, the initial balance of the liquidation account would be
approximately $5.3 million. See ""Dividend Policy,"" ""The Conversion - Liquidation
Rights"" and ""The Conversion - Certain Restrictions on Purchase or Transfer of
Shares After the Conversion.""

      The Company will be a unitary savings and loan holding company which,
under existing laws, would generally not be restricted as to the types of
business activities in which it may engage, provided that Ponchatoula continues
to be a qualified thrift lender (""QTL""). See ""Regulation - The Company"" for a
description of certain regulations applicable to the Company.

      The portion of the net proceeds contributed by the Company to Ponchatoula
will be added to Ponchatoula's general funds to be used for general corporate
purposes, including increased lending activities and purchases of securities.
While the amount of net proceeds received by Ponchatoula will further strengthen
Ponchatoula's capital position, which already substantially exceeds all
regulatory requirements, it should be noted that Ponchatoula is not converting
primarily to raise capital. After the Conversion, Ponchatoula's tangible capital
ratio will be 14.01% (based upon the midpoint of the Estimated Valuation Range).
As a result, Ponchatoula will continue to be a well-capitalized institution.
After the Conversion, Ponchatoula intends to emphasize capital strength and
growth in assets and earnings.

      The net proceeds may vary because total expenses of the Conversion may be
more or less than those estimated. The net proceeds will also vary if the number
of shares to be issued in the Conversion is adjusted to reflect a change in the
estimated pro forma market value of Ponchatoula. Payments for shares made
through withdrawals from existing deposit accounts at Ponchatoula will not
result in the receipt of new funds for investment by Ponchatoula but will result
in a reduction of Ponchatoula's interest expense and liabilities as funds are
transferred from interest-bearing certificates or other deposit accounts."
INTERPLAY ENTERTAINMENT CORP,https://www.nasdaq.com/markets/ipos/company/interplay-entertainment-corp-6125-5068,https://www.nasdaq.com/markets/ipos/company/interplay-entertainment-corp-6125-5068,424B4,6/22/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1391394,"The net proceeds to the Company from the sale of the 5,000,000 shares of Common 
Stock offered by the Company hereby are estimated to be approximately 
$24,575,000 at the initial public offering price of $5.50 per share and after 
deducting the underwriting discount and estimated offering expenses. The 
Company expects to use approximately $16.8 million of the net proceeds to repay 
amounts outstanding under the Company's current bank line of credit, which 
terminates in May 1999 and which bears interest at a rate per annum equal to 
the London Interbank Offered Rate plus 4.87% (10.56% at March 31, 1998). As of 
May 31, 1998, the outstanding balance on the line of credit was approximately 
$33.2 million. In addition, the Company expects to use approximately $6.3 
million of the net proceeds to repay Subordinated Secured Promissory Notes, 
which bear interest at the rate of 12% per annum and are payable upon the 
closing of the Offering, and accrued interest thereon. See ""Description of 
Capital Stock--Common Stock Warrants."" The Company expects to use approximately 
$1.5 million of the net proceeds to pay certain amounts due to Universal 
Interactive Studios under the terms of an existing distribution agreement. See 
""Certain Transactions."" Pending such uses, the Company intends to invest the 
net proceeds of the Offering in short-term, interest bearing, investment-grade 
securities."
ROSEDALE DECORATIVE PRODUCTS LTD,https://www.nasdaq.com/markets/ipos/company/rosedale-decorative-products-ltd-10784-5127,https://www.nasdaq.com/markets/ipos/company/rosedale-decorative-products-ltd-10784-5127,424B3,6/23/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=246441,"The net proceeds to be received by the Company from the sale of Securities 
offered hereby at public offering prices of $5.00 per Share and $.125 per 
Warrant, after deducting underwriting commissions and offering expenses to be 
paid by the Company, is estimated to be $4,577,770. The Company expects to 
apply the net proceeds of the Offering as follows: 


                                                                    APPROXIMATE    PERCENTAGE OF
APPLICATION OF PROCEEDS                                                AMOUNT      NET PROCEEDS
------------------------------------------------------------------  ------------  ---------------
New Product Development(1)........................................  $  2,200,000          48.1%
Sales and Marketing(2)............................................       420,000           9.2%
Hire Additional Personnel(3)......................................       280,000           6.1%
Payment of Financial Advisory Fee(4)..............................        50,000           1.1%
Repayment of Trade Payables(5)....................................     1,100,000          24.0%
Working Capital(6)................................................       527,770          11.5%
                                                                    ------------           ---
      Total.......................................................     4,577,770           100%
                                                                    ------------           ---
                                                                    ------------           ---

(1) The net proceeds allocated to new product development are expected to be 
applied towards the development of new lines of wallcoverings and designer 
fabrics as well as the development of new products such as decorative ceiling 
tiles and floor coverings. 

(2) The net proceeds allocated to marketing and sales are expected to be 
applied towards the promotion of the Company's brands in their respective 
markets, including North America, Europe and Southeast Asia, and expansion of 
the Company's markets in the United States and Asia over the next 24 months. 
The proceeds are expected to be applied to market research, distributor 
incentive programs and sales person incentive programs. 

(3) The Company anticipates hiring additional sales and operations employees 
and has allocated these net proceeds to fund certain incremental costs over the 
next 24 months. 

(4) $50,000 will be paid to the Managing Underwriter pursuant to a twenty-five 
month financial advisory agreement, all of which is payable upon consummation 
of the Offering. 

(5) The net proceeds allocated to trade payables are expected to be applied 
towards (i) payment of overdue accounts with certain suppliers which include 
The Borden Company, and Zen Wallcoverings and (ii) payments required to finance 
the increase in the Company's product inventories of Company brand 
wallcoverings and designer fabrics as well as paints and, to a lesser extent, 
non Company brand wallcoverings necessary to service the Company's continued 
growth and expansion of its markets. 

(6) The net proceeds allocated to working capital includes funds for general 
corporate purposes such as financing accounts receivable and payment of trade 
payables. 

The foregoing represents the Company's estimate of the allocation of the net 
proceeds of the Offering, based upon the current status of its operations and 
anticipated business needs. It is possible, however, that the application of 
funds will differ considerably from the estimates set forth herein due to 
changes in the economic climate and/or the Company's planned business 
operations or unanticipated complications, delays and expenses, as well as any 
potential acquisitions that the Company may consummate, although no specific 
acquisition has been identified. See ""Management's Discussion and Analysis of 
Financial Condition and Results of Operations."" Any reallocation of the net 
proceeds will be at the discretion of the Board of Directors of the Company. 

Any additional net proceeds realized from the exercise of the Over-Allotment 
Option will be added to the Company's working capital. 


Pending application, the net proceeds will be invested principally in short-
term certificates of deposit, money market funds or other short-term interest-
bearing investments. 
The Company estimates that the net proceeds from this Offering will be 
sufficient to meet the Company's liquidity and working capital requirements for 
a period of 24 months from the completion of this Offering. In the event that 
the Company consummates any acquisition, although no specific acquisition has 
been identified, and no plans, proposals or arrangements currently exist in 
this regard, such funds will be derived from the funds currently allocated to 
working capital or from revenues generated from the Company's operations."
RESTORATION HARDWARE INC,https://www.nasdaq.com/markets/ipos/company/restoration-hardware-inc-2293-5349,https://www.nasdaq.com/markets/ipos/company/restoration-hardware-inc-2293-5349,424B1,6/19/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=95112,"The net proceeds to the Company from the sale of the 2,777,775 shares of Common 
Stock by the Company in the Offering at the initial public offering price of 
$19.00 per share and after deducting the underwriting discount and estimated 
offering expenses are estimated to be $47.8 million. The Company intends to use 
the net proceeds (i) to repay approximately $28.0 million of outstanding 
indebtedness incurred under its credit agreement (which is described in 
""Management's Discussion and Analysis of Financial Condition-- Liquidity and 
Capital Resources"" and Note 4 of Notes to Consolidated Financial Statements) 
and (ii) for working capital and other general corporate purposes, including 
the funding of new store openings. Pending such uses, the net proceeds of the 
Offering will be invested in short-term, interest-bearing securities. See 
""Business--Business Strategy"". 

The Company will not receive any proceeds from the sale of the 552,225 shares 
of Common Stock offered by the Selling Stockholders. See ""Principal and Selling 
Stockholders""."
UNIGRAPHICS SOLUTIONS INC,https://www.nasdaq.com/markets/ipos/company/unigraphics-solutions-inc-11136-4566,https://www.nasdaq.com/markets/ipos/company/unigraphics-solutions-inc-11136-4566,424B4,6/18/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=404687,"The Company will receive approximately $64.1 million from the sale of Class A 
Common Stock in the Offering (approximately $73.9 million if the U.S. 
Underwriters' over-allotment option is exercised in full) after deducting 
underwriting commissions and estimated expenses payable by the Company. 
Substantially all of the net proceeds of the Offering will be used to repay 
outstanding indebtedness to EDS under the Intercompany Credit Agreement which 
was incurred to pay the purchase price and certain expenses in connection with 
the Solid Edge Acquisition. Borrowings by the Company under the Intercompany 
Credit Agreement bear interest at a rate equal to the one-month London 
Interbank Offered Rate (""LIBOR"") plus 0.5%. Any remaining net proceeds of the 
Offering will be used to repay amounts outstanding under the Intercompany Note 
to EDS. The Intercompany Note bears interest, payable semiannually, at a rate 
equal to the one-month London Interbank Bid Rate (""LIBID"") minus 0.5%. See 
""Relationship with EDS and Certain Transactions."""
COBIZ FINANCIAL INC,https://www.nasdaq.com/markets/ipos/company/cobiz-financial-inc-2609-4507,https://www.nasdaq.com/markets/ipos/company/cobiz-financial-inc-2609-4507,424B1,6/19/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=430808,"The net proceeds to the Company from the sale of the Common Stock offered 
hereby, after deducting underwriting discounts and commissions and estimated 
offering expenses, will be approximately $15.2 million ($17.5 million if the 
Underwriter's over- allotment option is exercised in full). 

The Company anticipates that approximately $7.3 million of the net proceeds 
will be used to repay all remaining outstanding indebtedness under the 
Company's credit facility (the ""Credit Facility"") with American National Bank 
and Trust Company (""ANB""). The Credit Facility is secured by the Company's 
pledge of all of the capital stock of the Bank. Interest on the Credit Facility 
accrues at the prime rate and is payable quarterly. All outstanding 
indebtedness under the Credit Facility is payable in full on June 30, 2001. 
Approximately $1.5 million of the net proceeds will be used to redeem all of 
the Company's outstanding Preferred Stock, including the payment of accrued but 
unpaid dividends (which accrue at a variable rate that is 2.25% higher than the 
prime rate and are payable quarterly). The outstanding shares of the Preferred 
Stock may be redeemed by the Company at any time without premium or penalty. 
All such shares of Preferred Stock were issued to an entity affiliated with ANB 
in April 1997 in connection with ANB's exchange of $1.5 million of outstanding 
indebtedness under the Credit Facility for Preferred Stock. See ""Management's 
Discussion and Analysis of Financial Condition and Results of Operations--
Overview."" The remaining approximately $6.4 million (42.1% of the net proceeds 
from the Offering) will be contributed to the capital of the Bank. Although the 
Bank currently exceeds regulatory capital requirements, the additional capital 
will enable it to continue asset growth."
COBIZ FINANCIAL INC,https://www.nasdaq.com/markets/ipos/company/cobiz-financial-inc-2609-4507,https://www.nasdaq.com/markets/ipos/company/cobiz-financial-inc-2609-4507,424B1,6/18/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=737697,"The net proceeds to the Company from the sale of the Common Stock offered 
hereby, after deducting underwriting discounts and commissions and estimated 
offering expenses, will be approximately $15.2 million ($17.5 million if the 
Underwriter's over- allotment option is exercised in full). 

The Company anticipates that approximately $7.3 million of the net proceeds 
will be used to repay all remaining outstanding indebtedness under the 
Company's credit facility (the ""Credit Facility"") with American National Bank 
and Trust Company (""ANB""). The Credit Facility is secured by the Company's 
pledge of all of the capital stock of the Bank. Interest on the Credit Facility 
accrues at the prime rate and is payable quarterly. All outstanding 
indebtedness under the Credit Facility is payable in full on June 30, 2001. 
Approximately $1.5 million of the net proceeds will be used to redeem all of 
the Company's outstanding Preferred Stock, including the payment of accrued but 
unpaid dividends (which accrue at a variable rate that is 2.25% higher than the 
prime rate and are payable quarterly). The outstanding shares of the Preferred 
Stock may be redeemed by the Company at any time without premium or penalty. 
All such shares of Preferred Stock were issued to an entity affiliated with ANB 
in April 1997 in connection with ANB's exchange of $1.5 million of outstanding 
indebtedness under the Credit Facility for Preferred Stock. See ""Management's 
Discussion and Analysis of Financial Condition and Results of Operations--
Overview."" The remaining approximately $6.4 million (42.1% of the net proceeds 
from the Offering) will be contributed to the capital of the Bank. Although the 
Bank currently exceeds regulatory capital requirements, the additional capital 
will enable it to continue asset growth."
"BEBE STORES, INC.",https://www.nasdaq.com/markets/ipos/company/bebe-stores-inc-295-5129,https://www.nasdaq.com/markets/ipos/company/bebe-stores-inc-295-5129,424B4,6/19/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1100308,"The net proceeds to the Company from the sale of the 1,250,000 shares of Common 
Stock offered by the Company hereby at the initial public offering price of 
$11.00 per share, after deducting the underwriting discounts and commissions 
and estimated offering expenses payable by the Company, are estimated to be 
approximately $12.1 million. The Company will not receive any proceeds from the 
sale of shares by the Selling Shareholder. 

The Company intends to use the net proceeds from this offering as follows: 
approximately $8.5 million for capital expenditures for new, expanded and 
relocated stores; approximately $1.7 million for new and enhanced management 
information systems; approximately $1.5 million for expansion or relocation of 
its corporate offices and distribution center; and the remainder for working 
capital and general corporate purposes. The foregoing uses of the net proceeds 
are estimates based on current projections and are subject to change. The 
actual amount of the net proceeds of this offering expended for each purpose 
may vary significantly depending on many factors, including the timing and 
success of the Company's expansion efforts and the implementation of management 
information systems enhancements. Management will have broad discretion in the 
application of the net proceeds. Pending such uses, the net proceeds will be 
invested in investment-grade, interest bearing securities. See ""Capitalization"" 
and ""Management's Discussion and Analysis of Financial Condition and Results of
 Operations."""
BEYOND COM CORP,https://www.nasdaq.com/markets/ipos/company/beyond-com-corp-4067-4351,https://www.nasdaq.com/markets/ipos/company/beyond-com-corp-4067-4351,424B1,6/18/1998,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=442840,"The net proceeds to the Company from the sale of the 5,000,000 shares of Common 
Stock offered hereby are $41.1 million ($47.4 million if the Underwriters' 
over-allotment option is exercised in full), after deducting the underwriting 
discount and estimated offering expenses. 

The principal purposes of this offering are to obtain additional capital, to 
create a public market for the Common Stock, to facilitate future access by the 
Company to public equity markets, and to provide increased visibility and 
credibility in a marketplace where many of the Company's current and potential 
competitors are or will be publicly held companies. The Company intends to use 
a portion of the net proceeds to pay for a portion of its obligations to AOL 
and Excite pursuant to the Company's agreements with these parties, which total 
approximately $25 million over the next three years, and of which approximately 
$14 million must be paid within the next twelve months. In addition, the 
Company may, when the opportunity arises, use an unspecified portion of the net 
proceeds to acquire or invest in complementary businesses, products and 
technologies. From time to time, in the ordinary course of business, the 
Company expects to evaluate potential acquisitions of such businesses, products 
or technologies. However, the Company has no present understandings, 
commitments or agreements with respect to any material acquisition or 
investment. The Company has no specific plan for use of the remaining proceeds 
and expects to use such proceeds for general corporate purposes, including 
working capital to fund anticipated operating losses and capital expenditures. 
Pending use of the net proceeds for the above purposes, the Company intends to 
invest such funds in short-term, interest bearing, investment grade securities. 
See ""Management's Discussion and Analysis of Financial Condition and Results of 
Operations -- Liquidity and Capital Resources"" and ""Risk Factors -- Need for 
Additional Capital."""
